theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
0.40803888957758055,0.003067961575771161,0.4906268018844211,0.490626801884414,-3.138524692014022,-0.5,-2.154393793211697,17.606493949890137,0.01563286781311035,10.0,12.0
0.4141748127291231,0.012271846303085088,0.3928609354166221,0.5892914031249403,-3.129320807286708,-0.5,-2.206952723024786,17.6221125125885,0.015618562698364258,10.0,12.0
0.40803888957758055,0.006135923151542766,-0.3926870978395358,-0.3926870978395216,-3.1354567304382504,0.0,-0.21110858379853445,17.63773798942566,0.015625476837158203,10.0,12.0
0.3988350048502667,-0.004601942363656963,-0.5890396345165553,-0.6872129069359947,-3.14619459595345,0.5,2.1014870543886617,17.65336322784424,0.0156252384185791,10.0,11.0
0.3957670432744954,-0.009203884727313927,-0.19639748945518543,-0.2945962341827817,-3.150796538317107,0.5,2.312571471573654,17.668984413146973,0.015621185302734375,10.0,11.0
0.401902966426038,-0.003067961575771161,0.392591253290535,0.39259125329054567,-3.1446606151655643,-0.5,-2.20709770413577,17.684613704681396,0.015629291534423828,10.0,11.0
0.4065049087896949,0.007669903939428124,0.2945647635883777,0.687317781706204,-3.133922749650365,-1.0,-4.677951506904412,17.700236558914185,0.015622854232788086,10.0,12.0
0.3957670432744954,-0.004601942363656963,-0.6873387605015392,-0.785530012001755,-3.14619459595345,0.5,2.0486414442591343,17.715858936309814,0.015622377395629883,10.0,11.0
0.38196121618352463,-0.024543692606170175,-0.857076992850524,-1.2380001007840817,-3.1661363461959633,0.5,1.95739017054832,17.731966972351074,0.016108036041259766,10.0,11.0
0.38196121618352463,-0.026077673394055978,0.0,-0.10426495356440936,-3.167670326983849,0.5,2.418154761904762,17.746679306030273,0.014712333679199219,10.0,11.0
0.3911651009108385,-0.015339807878856249,0.506619385127252,0.5910559493151392,-3.1569324614686494,-0.5,-2.1457961804603514,17.764846563339233,0.01816725730895996,10.0,11.0
0.39730102406238105,-0.004601942363656963,0.3900505754415286,0.6825885070226645,-3.14619459595345,-0.5,-2.2084635725473962,17.780577659606934,0.015731096267700195,10.0,11.0
0.3942330624866098,-0.009203884727313927,-0.19637351222536548,-0.29456026833805177,-3.150796538317107,0.5,2.3125843617324056,17.7962007522583,0.015623092651367188,10.0,11.0
0.3911651009108385,-0.01687378866674205,-0.19630161565022805,-0.4907540391255666,-3.158466442256535,1.0,4.730777775235961,17.811829566955566,0.015628814697265625,10.0,11.0
0.4049709280018093,-0.010737865515199285,0.8837212635019779,0.3927650060008917,-3.1523305191049924,-0.5,-1.9430662106460985,17.827451944351196,0.015622377395629883,10.0,12.0
0.41570879351700873,0.009203884727313927,0.6872968041914743,1.276408350641306,-3.132388768862479,-1.0,-4.466818761876187,17.843075275421143,0.015623331069946289,10.0,12.0
0.4111068511533518,0.009203884727313927,-0.2945288054269569,0.0,-3.132388768862479,0.0,-0.15833868579753202,17.858700037002563,0.015624761581420898,10.0,12.0
0.3988350048502667,-0.006135923151542766,-0.7852304200826122,-0.9815380251032821,-3.147728576741336,0.5,1.9960148880683495,17.87432837486267,0.015628337860107422,10.0,11.0
0.3957670432744954,-0.01380582709097089,-0.19638250300043875,-0.49095625750109334,-3.155398480680764,1.0,4.730734290196488,17.8899507522583,0.015622377395629883,10.0,11.0
0.4095728703654662,-0.010737865515199285,0.8835864162808744,0.19635253695132596,-3.1523305191049924,-1.0,-4.361293466416925,17.90557551383972,0.015624761581420898,10.0,12.0
0.4095728703654662,0.009203884727313927,0.0,1.2762720155208456,-3.132388768862479,-1.0,-4.836309523809524,17.92120051383972,0.015625,10.0,12.0
0.3988350048502667,-0.004601942363656963,-0.6873177817062182,-0.8836942907651436,-3.14619459595345,0.5,2.048652722459499,17.93682336807251,0.015622854232788086,10.0,11.0
0.3865631585471816,-0.027611654181941336,-0.7852064626009122,-1.4722621173766997,-3.1692043077717345,0.5,1.9960277676105114,17.952452182769775,0.015628814697265625,10.0,11.0
0.38502917775929596,-0.03067961575771294,-0.0981942486539364,-0.19638849730789412,-3.172272269347506,0.5,2.3653655338284056,17.968074083328247,0.01562190055847168,9.0,11.0
0.39269908169872414,-0.024543692606170175,0.49082891539408885,0.3926631323152853,-3.1661363461959633,-0.5,-2.1542851369888996,17.98370051383972,0.01562643051147461,10.0,11.0
0.39730102406238105,-0.012271846303085088,0.2944883629875446,0.7853023013001189,-3.153864499892878,0.5,2.576471705846866,17.999327421188354,0.015626907348632812,10.0,11.0
0.401902966426038,-0.012271846303085088,0.29456925897591574,0.0,-3.153864499892878,0.5,2.5765151955302144,18.014950037002563,0.015622615814208984,10.0,11.0
0.41877675509278006,0.0015339807878858025,1.079856565457291,0.8835190081014277,-3.1400586728019073,-0.5,-1.8376238723149223,18.03057599067688,0.015625953674316406,10.0,12.0
0.43104860139586515,0.01687378866674205,0.7855659783952718,0.9819574729940825,-3.124718864923051,-0.5,-1.9958344919194637,18.046197652816772,0.015621662139892578,10.0,12.0
0.4295146206079795,0.015339807878856249,-0.09814481900286587,-0.09814481900287651,-3.126252845710937,0.0,-0.052762654695940686,18.061827421188354,0.01562976837158203,10.0,12.0
0.4249126782443226,0.007669903939428124,-0.2945512782489795,-0.4909187970816289,-3.133922749650365,0.0,-0.15835076718665136,18.07745099067688,0.01562356948852539,10.0,12.0
0.42184471666855133,0.0015339807878858025,-0.19637950598394147,-0.3927590119678687,-3.1400586728019073,0.0,-0.10557362241696693,18.09307360649109,0.015622615814208984,10.0,12.0
0.4172427743048944,-0.003067961575771161,-0.29442098359730356,-0.2944209835973071,-3.1446606151655643,0.0,-0.15828072078191038,18.108704090118408,0.015630483627319336,10.0,12.0
0.4141748127291231,-0.006135923151542766,-0.19636751883265652,-0.19636751883267428,-3.147728576741336,0.0,-0.10556717812443614,18.124327659606934,0.01562356948852539,10.0,12.0
0.4111068511533518,-0.009203884727313927,-0.19641847433492207,-0.19641847433491494,-3.150796538317107,0.0,-0.1055945718024541,18.139947175979614,0.015619516372680664,10.0,12.0
0.4095728703654662,-0.012271846303085088,-0.09814631613991114,-0.19629263227981517,-3.153864499892878,0.0,-0.052763459556816224,18.155576705932617,0.01562952995300293,10.0,12.0
0.40803888957758055,-0.015339807878856249,-0.09819125150021937,-0.19638250300043164,-3.1569324614686494,0.0,-0.05278761680651793,18.171199083328247,0.015622377395629883,10.0,12.0
0.4065049087896949,-0.018407769454627854,-0.09818975299197073,-0.19637950598396278,-3.160000423044421,0.0,-0.05278681120848346,18.186821699142456,0.015622615814208984,10.0,12.0
0.4049709280018093,-0.019941750242513212,-0.09816877867793522,-0.09816877867791746,-3.1615344038323063,0.0,-0.05277553541725797,18.202447652816772,0.015625953674316406,10.0,12.0
0.4049709280018093,-0.021475731030399015,0.0,-0.09816278766252552,-3.163068384620192,0.0,0.0,18.218074560165405,0.015626907348632812,10.0,12.0
0.40343694721392365,-0.024543692606170175,-0.09818825452945923,-0.19637650905891132,-3.1661363461959633,0.5,2.3653687562697248,18.233697414398193,0.015622854232788086,10.0,11.0
0.40803888957758055,-0.023009711818284817,0.29636028348926186,0.0987867611630694,-3.164602365408078,0.0,0.15932328840382717,18.249225616455078,0.015528202056884766,10.0,12.0
0.4172427743048944,-0.015339807878856249,0.6567856564185222,0.547321380348793,-3.1569324614686494,-0.5,-2.0650667930141644,18.26323914527893,0.014013528823852539,10.0,12.0
0.4172427743048944,-0.01687378866674205,0.0,-0.08435022030956348,-3.158466442256535,0.0,0.0,18.28142499923706,0.018185853958129883,10.0,12.0
0.41264083194123746,-0.026077673394055978,-0.2941652228672253,-0.5883304457344506,-3.167670326983849,0.0,-0.1581432238134203,18.29706907272339,0.015644073486328125,10.0,12.0
0.40803888957758055,-0.0337475773334841,-0.29442098359730356,-0.4907016393288357,-3.175340230923277,1.0,4.678028803027614,18.312699556350708,0.015630483627319336,9.0,12.0
0.41570879351700873,-0.035281558121369905,0.49100121755154036,-0.09820024351031874,-3.176874211711163,1.0,5.0,18.328320503234863,0.015620946884155273,9.0,12.0
0.44178646691106466,-0.015339807878856249,1.6684619230487268,1.275882647037281,-3.1569324614686494,-1.0,-3.939344393978528,18.343950271606445,0.01562976837158203,10.0,12.0
0.4586602555778067,0.015339807878856249,1.080169705896901,1.9639449198125267,-3.126252845710937,-1.0,-4.25561028991935,18.35957169532776,0.015621423721313477,10.0,12.0
0.45712627478992107,0.009203884727313927,-0.09819724599062704,-0.39278898396249395,-3.132388768862479,0.0,-0.052790839444561095,18.375193119049072,0.015621423721313477,10.0,12.0
0.44638840927472156,-0.009203884727313927,-0.6872129069359805,-1.1780792690331177,-3.150796538317107,0.0,-0.3694456587687831,18.39081835746765,0.0156252384185791,10.0,12.0
0.43718452454740775,-0.021475731030399015,-0.5890126720676113,-0.7853502294234818,-3.163068384620192,0.0,-0.31665321250354783,18.406444311141968,0.015625953674316406,10.0,12.0
0.42644665903220824,-0.035281558121369905,-0.6872968041914779,-0.8836673196747634,-3.176874211711163,-1.0,-5.0,18.422067642211914,0.015623331069946289,9.0,12.0
0.4065049087896949,-0.05675728915176892,-1.275746424190086,-1.3738807645124034,-3.198349942741562,0.5,1.7323134842601715,18.43769907951355,0.015631437301635742,9.0,12.0
0.38502917775929596,-0.09050486648525302,-1.3749083335428531,-2.160570238424485,-3.232097520075046,1.0,4.097158803696886,18.45331883430481,0.015619754791259766,8.0,11.0
0.38196121618352463,-0.1012427320004523,-0.19625970028831988,-0.6869089510090965,-3.2428353855902454,1.0,4.730800308934523,18.468950986862183,0.015632152557373047,8.0,11.0
0.39730102406238105,-0.09357282806102418,0.9820024351030843,0.4910012175515368,-3.2351654816508173,0.0,0.5279245091114181,18.484571933746338,0.015620946884155273,8.0,11.0
0.41877675509278006,-0.07669903939428213,1.374446785945537,1.0799224746714913,-3.2182916929840752,-0.5,-1.6792521697804412,18.500196933746338,0.015625,9.0,12.0
0.4325825821837508,-0.0674951546669682,0.8832494782026673,0.588832985468452,-3.2090878082567613,0.5,2.8929896813865157,18.515827655792236,0.015630722045898438,9.0,12.0
0.44485442848683593,-0.06902913545485401,0.7858298326170264,-0.09822872907713852,-3.210621789044647,1.0,5.0,18.53144407272339,0.015616416931152344,9.0,12.0
0.47093210188089185,-0.053689327575997314,1.6376357213262813,0.963315130191947,-3.1952819811657904,-0.5,-1.537761798119753,18.547368049621582,0.01592397689819336,9.0,12.0
0.49394181369917645,-0.03067961575771294,1.4625123326354141,1.4625123326354001,-3.172272269347506,-0.5,-1.6319081318799633,18.563101053237915,0.015733003616333008,9.0,12.0
0.5062136600022615,-0.027611654181941336,0.7853262646305422,0.19633156615765687,-3.1692043077717345,-1.0,-4.414118123944144,18.57872748374939,0.01562643051147461,10.0,12.0
0.5031456984264903,-0.04295146206079803,-0.1963884973078728,-0.9819424865393853,-3.184544115650591,1.0,4.730731067656811,18.59434938430786,0.01562190055847168,9.0,12.0
0.5077476407901472,-0.07056311624273937,0.2944658997643878,-1.7667953985862985,-3.2121557698325325,1.0,4.994614391522859,18.60997748374939,0.01562809944152832,9.0,12.0
0.5230874486690036,-0.06902913545485401,0.981747704246807,0.09817477042466294,-3.210621789044647,1.0,5.0,18.62560248374939,0.015625,9.0,12.0
0.5568350260024878,-0.04908738521234035,2.159976783863489,1.2763499177375328,-3.1906800388021335,0.0,1.1612035190050116,18.641226530075073,0.015624046325683594,9.0,12.0
0.5967185264875144,-0.015339807878856249,2.552738789555313,2.1600097450083426,-3.1569324614686494,0.5,3.790507135169698,18.656850337982178,0.015623807907104492,10.0,12.0
0.641203969336198,0.012271846303085088,2.8460695081072784,1.7665259015838142,-3.129320807286708,-1.0,-3.306262556251051,18.672480821609497,0.015630483627319336,10.0,12.0
0.6703496043060252,0.04755340442445499,1.866032472966156,2.258881414643255,-3.094039249165338,0.0,1.0031790574666053,18.68809986114502,0.015619039535522461,11.0,12.0
0.6933593161243098,0.053689327575997314,1.4724642802172367,0.39265714139124797,-3.087903326013796,-0.5,-1.6265579648599755,18.703726530075073,0.01562666893005371,11.0,13.0
0.7086991240031663,0.05982525072754008,0.9813284355060584,0.3925313742024347,-3.081767402862253,1.0,5.0,18.719358205795288,0.015631675720214844,11.0,13.0
0.7347767973972221,0.052155346788111956,1.6696589755206475,-0.4910761692707741,-3.089437306801681,0.0,0.8976086652399,18.734976768493652,0.015618562698364258,11.0,13.0
0.7577865092155067,0.07363107781851097,1.4404006793570094,1.3443739673998791,-3.067961575771282,-1.0,-4.061950118587196,18.750951290130615,0.01597452163696289,11.0,13.0
0.765456413154935,0.07669903939428213,0.4873637857950492,0.1949455143180112,-3.064893614195511,0.0,0.2620067712434184,18.76668882369995,0.015737533569335938,11.0,13.0
0.7623884515791637,0.06442719309119704,-0.1930735132202579,-0.7722940528810316,-3.077165460498596,-1.0,-4.940105844516735,18.782578945159912,0.015890121459960938,11.0,13.0
0.7501166052760785,0.052155346788111956,-0.8699419277032039,-0.869941927703196,-3.089437306801681,-0.5,-2.8858355422380044,18.796685457229614,0.014106512069702148,11.0,13.0
0.7209709703062513,0.01380582709097089,-1.6093000886823128,-2.1175001166872587,-3.1277868264988222,1.0,3.971149796133912,18.814796209335327,0.01811075210571289,10.0,13.0
0.7102331047910518,-0.026077673394055978,-0.6826609313042009,-2.535597744844183,-3.167670326983849,0.5,2.0511562452356236,18.830525636672974,0.015729427337646484,10.0,13.0
0.7102331047910518,-0.03681553890925526,0.0,-0.6873912130931383,-3.1784081924990484,0.0,0.0,18.846146821975708,0.015621185302734375,9.0,13.0
0.7117670855789375,-0.038349519697141066,0.09816278766251842,-0.09816278766252552,-3.179942173286934,1.0,4.889081838456893,18.86177372932434,0.015626907348632812,9.0,13.0
0.7240389318820226,-0.035281558121369905,0.7854221325787377,0.19635553314467732,-3.176874211711163,0.5,2.840397700379091,18.877398252487183,0.015624523162841797,9.0,13.0
0.7516505860639642,-0.018407769454627854,1.7672267648655517,1.0799719118622808,-3.160000423044421,-0.5,-1.4680936531130413,18.893022537231445,0.015624284744262695,10.0,13.0
0.7700583555185919,0.004601942363656963,1.1777378280343975,1.4721722850430057,-3.136990711226136,-1.0,-4.203157667458232,18.908652305603027,0.01562976837158203,10.0,13.0
0.7715923363064775,0.0015339807878858025,0.09820474013296968,-0.19640948026593935,-3.1400586728019073,-0.5,-2.3653598936092775,18.924272537231445,0.015620231628417969,10.0,13.0
0.7623884515791637,-0.019941750242513212,-0.5890486225480842,-1.374446785945537,-3.1615344038323063,1.0,4.519636984327674,18.939897537231445,0.015625,10.0,13.0
0.7623884515791637,-0.04448544284868339,0.0,-1.5704608401652174,-3.1860780964384765,1.0,4.836309523809524,18.955525875091553,0.015628337860107422,9.0,13.0
0.7746602978822488,-0.04141748127291223,0.7855420004336578,0.19638550010840736,-3.1830101348627053,0.5,2.8404621413378965,18.971148014068604,0.015622138977050781,9.0,13.0
0.7976700097005334,-0.021475731030399015,1.4723519606742899,1.2760383659177112,-3.163068384620192,-1.0,-4.044773109751025,18.986775875091553,0.01562786102294922,10.0,13.0
0.8053399136399616,0.0,0.4908588722994233,1.3744048424383823,-3.141592653589793,0.0,0.26388572974817,19.00240135192871,0.015625476837158203,10.0,13.0
0.8084078752157329,-0.004601942363656963,0.1963884973078728,-0.2945827459618127,-3.14619459595345,-0.5,-2.3125763057520494,19.018023252487183,0.01562190055847168,10.0,13.0
0.8099418560036186,-0.012271846303085088,0.09818375941633004,-0.4909187970816289,-3.153864499892878,1.0,4.889093112871743,19.033646821975708,0.01562356948852539,10.0,13.0
0.8237476830945893,-0.03067961575771294,0.8833572704260297,-1.1778096939013825,-3.172272269347506,0.5,2.8930476304857953,19.049275636672974,0.015628814697265625,9.0,13.0
0.8482913757007595,-0.03067961575771294,1.5710840008673157,0.0,-3.172272269347506,0.0,0.8446147588662689,19.064897775650024,0.015622138977050781,9.0,13.0
0.8651651643675016,-0.015339807878856249,1.079823613866999,0.981657830788199,-3.1569324614686494,0.5,2.9986679367196603,19.0805242061615,0.01562643051147461,10.0,13.0
